city,state,type,value,dataclass
Round Rock,TX,i_elec_score,1126463645.1568534,Very High
Round Rock,TX,i_num_establishments,1318800000.0,Very High
Round Rock,TX,i_elec_1kdollars,1169490000.0,Very High
Round Rock,TX,i_elec_lb_ghg,2202773934.0,Very High
Rouseville,PA,i_elec_score,98864.72809015604,Normal
Rouseville,PA,i_num_establishments,200000.0,Normal
Rouseville,PA,i_elec_1kdollars,390000.0,Normal
Rouseville,PA,i_elec_lb_ghg,1095936.0,Normal
Rowlett,TX,i_elec_score,10547521.985313596,Very High
Rowlett,TX,i_num_establishments,11750000.0,Very High
Rowlett,TX,i_elec_1kdollars,13940000.0,Very High
Rowlett,TX,i_elec_lb_ghg,35045059.0,Very High
Rowley,MA,i_elec_score,5441178.7651686715,High
Rowley,MA,i_num_establishments,3450000.0,High
Rowley,MA,i_elec_1kdollars,8170000.0,High
Rowley,MA,i_elec_lb_ghg,6629239.0,High
Roxana,IL,i_elec_score,7963240.909674875,High
Roxana,IL,i_num_establishments,10550000.0,High
Roxana,IL,i_elec_1kdollars,6940000.0,High
Roxana,IL,i_elec_lb_ghg,10885489.0,High
Roxbury,CT,i_elec_score,604404.1231544833,Normal
Roxbury,CT,i_num_establishments,1350000.0,Normal
Roxbury,CT,i_elec_1kdollars,1960000.0,Normal
Roxbury,CT,i_elec_lb_ghg,1655135.0,Normal
Roxbury,NJ,i_elec_score,1126463645.1568534,High
Roxbury,NJ,i_num_establishments,5950000.0,High
Roxbury,NJ,i_elec_1kdollars,4480000.0,High
Roxbury,NJ,i_elec_lb_ghg,8488165.0,High
Roy,UT,i_elec_score,1454215.919662694,High
Roy,UT,i_num_establishments,4200000.0,High
Roy,UT,i_elec_1kdollars,5310000.0,High
Roy,UT,i_elec_lb_ghg,10365349.0,High
Royal Oak,MI,i_elec_score,1126463645.1568534,High
Royal Oak,MI,i_num_establishments,1318800000.0,High
Royal Oak,MI,i_elec_1kdollars,15160000.0,High
Royal Oak,MI,i_elec_lb_ghg,28630329.0,High
Royalton,NY,i_elec_score,1126463645.1568534,High
Royalton,NY,i_num_establishments,3550000.0,High
Royalton,NY,i_elec_1kdollars,8740000.0,High
Royalton,NY,i_elec_lb_ghg,26082689.0,High
Royalton,VT,i_elec_score,158532.7465208619,High
Royalton,VT,i_num_establishments,1250000.0,High
Royalton,VT,i_elec_1kdollars,6180000.0,High
Royalton,VT,i_elec_lb_ghg,6550096.0,High
Royersford,PA,i_elec_score,57978.40541924189,High
Royersford,PA,i_num_establishments,1100000.0,High
Royersford,PA,i_elec_1kdollars,6620000.0,High
Royersford,PA,i_elec_lb_ghg,18445011.0,High
Royse City,TX,i_elec_score,1541970.8292822805,High
Royse City,TX,i_num_establishments,1850000.0,High
Royse City,TX,i_elec_1kdollars,6510000.0,High
Royse City,TX,i_elec_lb_ghg,16355293.0,High
Ruidoso,NM,i_elec_score,2229767.146811901,Normal
Ruidoso,NM,i_num_establishments,2800000.0,Normal
Ruidoso,NM,i_elec_1kdollars,1700000.0,Normal
Ruidoso,NM,i_elec_lb_ghg,3741927.0,Normal
Ruidoso Downs,NM,i_elec_score,147012.76791181875,Normal
Ruidoso Downs,NM,i_num_establishments,550000.0,Normal
Ruidoso Downs,NM,i_elec_1kdollars,330000.0,Normal
Ruidoso Downs,NM,i_elec_lb_ghg,718332.0,Normal
Rulo,NE,i_elec_score,86343.44616492618,Normal
Rulo,NE,i_num_establishments,100000.0,Normal
Rulo,NE,i_elec_1kdollars,190000.0,Normal
Rulo,NE,i_elec_lb_ghg,269019.0,Normal
Rumford,ME,i_elec_score,3615080.7911884347,High
Rumford,ME,i_num_establishments,1550000.0,High
Rumford,ME,i_elec_1kdollars,11660000.0,High
Rumford,ME,i_elec_lb_ghg,14116839.0,High
Rumney,NH,i_elec_score,155104.2170644001,Normal
Rumney,NH,i_num_establishments,600000.0,Normal
Rumney,NH,i_elec_1kdollars,790000.0,Normal
Rumney,NH,i_elec_lb_ghg,690427.0,Normal
Rumson,NJ,i_elec_score,877657.5111433727,Normal
Rumson,NJ,i_num_establishments,950000.0,Normal
Rumson,NJ,i_elec_1kdollars,340000.0,Normal
Rumson,NJ,i_elec_lb_ghg,645485.0,Normal
Runnemede,NJ,i_elec_score,1370887.1182078358,Normal
Runnemede,NJ,i_num_establishments,1250000.0,Normal
Runnemede,NJ,i_elec_1kdollars,2660000.0,Normal
Runnemede,NJ,i_elec_lb_ghg,5043663.0,Normal
Rupert,NY,i_elec_score,202938.7466749109,Normal
Rupert,NY,i_num_establishments,600000.0,Normal
Rupert,NY,i_elec_1kdollars,840000.0,Normal
Rupert,NY,i_elec_lb_ghg,888417.0,Normal
Rupert,VT,i_elec_score,507346.86668727716,Normal
Rupert,VT,i_num_establishments,600000.0,Normal
Rupert,VT,i_elec_1kdollars,840000.0,Normal
Rupert,VT,i_elec_lb_ghg,888417.0,Normal
Ruscombmanor,PA,i_elec_score,67579.72464473858,Normal
Ruscombmanor,PA,i_num_establishments,1200000.0,Normal
Ruscombmanor,PA,i_elec_1kdollars,1040000.0,Normal
Ruscombmanor,PA,i_elec_lb_ghg,2904421.0,Normal
Rush,NY,i_elec_score,1592538.0484486108,Normal
Rush,NY,i_num_establishments,1450000.0,Normal
Rush,NY,i_elec_1kdollars,1490000.0,Normal
Rush,NY,i_elec_lb_ghg,4447264.0,Normal
Rush,PA,i_elec_score,8622764.09106669,Very High
Rush,PA,i_num_establishments,1318800000.0,Very High
Rush,PA,i_elec_1kdollars,1169490000.0,Very High
Rush,PA,i_elec_lb_ghg,2202773934.0,Very High
Rushford,NY,i_elec_score,101369.58696710787,Normal
Rushford,NY,i_num_establishments,1450000.0,Normal
Rushford,NY,i_elec_1kdollars,990000.0,Normal
Rushford,NY,i_elec_lb_ghg,2941603.0,Normal
Rushville,IL,i_elec_score,230156.66789780802,High
Rushville,IL,i_num_establishments,4750000.0,High
Rushville,IL,i_elec_1kdollars,3280000.0,High
Rushville,IL,i_elec_lb_ghg,5150759.0,High
Rushville,IN,i_elec_score,16894.931161184646,High
Rushville,IN,i_num_establishments,2400000.0,High
Rushville,IN,i_elec_1kdollars,4520000.0,High
Rushville,IN,i_elec_lb_ghg,11056869.0,High
Rusk,TX,i_elec_score,86343.44616492618,Normal
Rusk,TX,i_num_establishments,1650000.0,Normal
Rusk,TX,i_elec_1kdollars,1970000.0,Normal
Rusk,TX,i_elec_lb_ghg,4959666.0,Normal
Russell,KS,i_elec_score,73506.38395590938,High
Russell,KS,i_num_establishments,11550000.0,High
Russell,KS,i_elec_1kdollars,14550000.0,High
Russell,KS,i_elec_lb_ghg,34984923.0,High
Russell,MA,i_elec_score,60471.35774218152,Normal
Russell,MA,i_num_establishments,300000.0,Normal
